6.032064627653244138e-02,0.000000000000000000e+00,1.376352941000000101e+02,3.700999999999999845e-01,1.567000000000000060e-01,8.406261630708955934e+00,1.095915754487640648e+01,9.554167995607183883e+00,3.970291913552121965e+00,5.153291594497779293e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367295829986474143e+00,1.098612288668109782e+00
2.235246943308621947e-01,0.000000000000000000e+00,1.121882353000000023e+02,3.023000000000000131e-01,1.943000000000000005e-01,8.084254106307318111e+00,1.086080505796188156e+01,1.005536554951219230e+01,4.127134385045091669e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.525888359706442432e-02,0.000000000000000000e+00,2.491960784000000046e+02,1.900999999999999912e-01,1.660000000000000087e-01,8.429017500512511418e+00,1.058698835604426769e+01,9.500601109498042263e+00,4.605170185988091802e+00,2.197224577336219564e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.061944231273640446e-02,0.000000000000000000e+00,1.441999999999999886e+02,2.716999999999999971e-01,7.119999999999999940e-02,8.359369106222670709e+00,1.086172604501803995e+01,9.253972359380833623e+00,4.442651256490316669e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084407996222980286e-01,0.000000000000000000e+00,9.148627451000000121e+01,2.746000000000000107e-01,7.040000000000000424e-02,8.034306936339488558e+00,1.115887564380821928e+01,8.554132239756498279e+00,4.094344562222100414e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.182300168544280494e-01,4.000000000000000000e+00,5.001686275000000137e+02,4.063999999999999835e-01,7.589999999999999525e-02,8.433811582477186874e+00,1.127807616796337165e+01,1.169431764479673852e+01,5.497168225293202148e+00,5.594711379601839063e+00,2.708050201102210064e+00,0.000000000000000000e+00,1.386294361119890572e+00,3.610917912644224348e+00,1.791759469228054957e+00
3.414115410171301296e-02,4.250980391999999775e+00,1.806235293999999953e+02,2.102999999999999869e-01,1.716999999999999915e-01,8.602636673233705622e+00,1.071259388426366854e+01,9.111303435330095013e+00,4.406719247264253347e+00,4.234106504597259679e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,2.890371757896164517e+00,6.931471805599452862e-01
5.507286141299638782e-03,3.000000000000000000e+00,3.147607843000000116e+02,5.188000000000000389e-01,1.058000000000000052e-01,8.688790784847215676e+00,1.117542269753449169e+01,1.039323775436238506e+01,5.043425116919246776e+00,5.283203728737988492e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.637586159726385659e+00,1.791759469228054957e+00
9.158805747489141445e-05,0.000000000000000000e+00,1.559882353000000137e+02,2.842000000000000082e-01,2.049999999999999878e-01,8.389359819906353266e+00,1.116846137841946351e+01,9.200664300781225435e+00,4.442651256490316669e+00,2.639057329615258407e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
1.161411104048449758e-02,2.156862750000000106e-01,1.895215685999999948e+02,3.095999999999999863e-01,1.572000000000000064e-01,8.718663567048952956e+00,1.099666845120703051e+01,9.053158086233032975e+00,4.948759890378168436e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.519411765000000116e+02,1.570999999999999897e-01,2.940999999999999726e-01,8.597297435657898390e+00,1.093658306395236757e+01,9.683048659610491882e+00,4.025351690735149646e+00,3.583518938456109915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
4.577085599487848520e-05,0.000000000000000000e+00,2.427137255000000096e+02,1.053999999999999937e-01,3.038000000000000145e-01,8.341648618901306378e+00,1.124141853340137409e+01,1.005464331952636137e+01,4.442651256490316669e+00,3.218875824868200564e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.754069420489209163e-03,1.000000000000000000e+00,2.450235294000000010e+02,1.156999999999999973e-01,3.411000000000000143e-01,8.473868066677864519e+00,1.019921219663109291e+01,1.024211250331051382e+01,4.727387818712340817e+00,3.970291913552121965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,6.931471805599452862e-01
2.091218766644278582e-01,2.607843137000000144e+00,2.435450979999999959e+02,2.994999999999999885e-01,2.325000000000000122e-01,8.291045131081729025e+00,1.070513032924937313e+01,1.094714193843943484e+01,4.905274778438429628e+00,4.465908118654583703e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.098612288668109782e+00
7.976320012272873974e-03,4.000000000000000000e+00,1.575921568999999920e+02,5.420000000000000373e-01,1.060999999999999999e-01,8.390041405755754411e+00,1.120217945291989636e+01,9.509526521548176348e+00,4.605170185988091802e+00,5.298317366548036311e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.610917912644224348e+00,1.098612288668109782e+00
5.673994594741304381e-02,3.725490200000000085e-01,1.615764705999999933e+02,3.810999999999999943e-01,9.819999999999999563e-02,8.834628222017366639e+00,1.124301782061761124e+01,9.500940845270749335e+00,4.644390899141372486e+00,3.401197381662155461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.386294361119890572e+00
1.360096441963904446e-01,0.000000000000000000e+00,1.135411765000000059e+02,2.844999999999999751e-01,1.729999999999999871e-01,8.367996885054109768e+00,1.123119895622372155e+01,8.431636475505829509e+00,3.951243718581427533e+00,2.890371757896164517e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.867085251744720398e-01,0.000000000000000000e+00,2.806588234999999827e+02,8.509999999999999509e-02,2.333000000000000074e-01,8.005367067316663920e+00,1.041376302499663709e+01,1.057569619302812747e+01,4.143134726391532574e+00,4.382026634673881205e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.791759469228054957e+00
1.013842519093452743e-01,3.000000000000000000e+00,1.764941176000000098e+02,9.690000000000000002e-02,2.480999999999999872e-01,8.520985989654933590e+00,1.041622135457141951e+01,9.893148463168973450e+00,4.564348191467836102e+00,3.332204510175203804e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
4.027166120841917940e-01,0.000000000000000000e+00,1.577098038999999972e+02,2.482999999999999929e-01,1.607000000000000095e-01,8.601350499422959928e+00,1.065728288404746138e+01,9.565808466459305492e+00,4.025351690735149646e+00,2.079441541679835748e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.042838314590792237e-01,9.000000000000000000e+00,2.124549020000000041e+02,5.454999999999999849e-01,6.669999999999999540e-02,8.759354748566208215e+00,1.136434424685783817e+01,1.001167937389515572e+01,4.934473933130691492e+00,3.401197381662155461e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00
5.382341199187141295e-02,1.700000000000000000e+01,4.653490196000000196e+02,4.773999999999999910e-01,5.260000000000000092e-02,8.614682812693494895e+00,1.126652608090298635e+01,1.107422072953353975e+01,5.572154032177764726e+00,5.365976015021851175e+00,1.791759469228054957e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.970291913552121965e+00,1.609437912434100282e+00
8.938128375599002640e-02,4.607450980000000129e+01,1.995372548999999935e+02,6.568000000000000504e-01,3.849999999999999950e-02,7.958227192322311794e+00,1.185431416737125865e+01,9.104890054909713371e+00,4.499809670330265021e+00,5.337538079701317884e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,3.637586159726385659e+00,1.791759469228054957e+00
2.782320261992290641e-02,5.141176470999999637e+00,1.583176470999999879e+02,6.139999999999999902e-01,7.090000000000000469e-02,8.192016914536875305e+00,1.134210155616809601e+01,9.615354892405623133e+00,4.521788577049040470e+00,4.574710978503382819e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.079441541679835748e+00,1.098612288668109782e+00
1.663754343632846064e-02,2.498039216000000007e+00,1.778313724999999863e+02,8.103000000000000203e-01,1.770000000000000046e-02,7.840706451749399619e+00,1.073026924540357818e+01,9.559364891617256887e+00,4.007333185232471173e+00,1.098612288668109782e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.176307632244793913e-02,4.000000000000000000e+00,2.679803921999999829e+02,6.407000000000000473e-01,4.070000000000000007e-02,8.549853973655785921e+00,1.142536120789784171e+01,9.922125384147339133e+00,5.062595033026966895e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097811661372556494e-02,0.000000000000000000e+00,1.343607843000000059e+02,4.294000000000000039e-01,9.769999999999999518e-02,8.297543529356284253e+00,1.094312801942766633e+01,8.512966455351673289e+00,4.532599493153256276e+00,3.295836866004329124e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560305477845610952e-03,3.709411765000000116e+01,1.238745097999999984e+02,7.431999999999999718e-01,1.140000000000000041e-02,7.469083884921234429e+00,1.088848311441726935e+01,1.063226316818663264e+01,4.094344562222100414e+00,3.401197381662155461e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.197224577336219564e+00,0.000000000000000000e+00
1.798021554643915443e-01,0.000000000000000000e+00,1.202431373000000008e+02,2.580000000000000071e-01,2.889999999999999791e-01,8.130353547431237615e+00,9.905435653754144809e+00,8.772172661449198827e+00,3.465735902799726542e+00,4.543294782270003829e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.079441541679835748e+00,1.386294361119890572e+00
5.200423200835034565e-02,1.000000000000000000e+00,1.300078431000000023e+02,4.525000000000000133e-01,8.419999999999999707e-02,8.226840890408578133e+00,1.096950777660357801e+01,8.131657981551358105e+00,4.110873864173311354e+00,4.787491742782045812e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.386294361119890572e+00
3.839150128754750813e-02,0.000000000000000000e+00,6.273333333000000067e+01,9.560000000000000442e-02,1.401999999999999913e-01,8.044947049617722001e+00,1.015832355058282666e+01,7.594685604408383917e+00,3.526360524616161563e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
8.646142893595498702e-02,1.000000000000000000e+00,2.104666666999999904e+02,1.260999999999999899e-01,2.809999999999999998e-02,8.317033476492403210e+00,1.086019059502154427e+01,9.750881455232189410e+00,4.744932128363250179e+00,4.290459441148390951e+00,1.386294361119890572e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.609437912434100282e+00,0.000000000000000000e+00
4.850811363612717031e-02,0.000000000000000000e+00,6.790588234999999884e+01,9.529999999999999583e-02,2.597999999999999754e-01,8.074337694089514628e+00,1.029944090027169601e+01,8.593699634881604155e+00,3.784189633918261020e+00,2.833213344056216165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,6.931471805599452862e-01
1.244767694707474698e-01,0.000000000000000000e+00,1.518705881999999860e+02,2.501999999999999780e-01,1.181999999999999995e-01,8.296546520300614347e+00,1.049899434045338431e+01,9.380831842404509402e+00,4.343805421853684123e+00,4.795790545596741339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772588722239781145e+00,1.386294361119890572e+00
7.161214772712035104e-02,0.000000000000000000e+00,7.504313725000000090e+01,1.189000000000000057e-01,3.441000000000000170e-01,8.160518247477504872e+00,1.023860172454777029e+01,8.459526216344169569e+00,3.295836866004329124e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
5.453531960295839032e-02,1.517647058999999965e+00,6.422901961000000028e+02,8.939999999999999336e-02,2.807999999999999940e-01,8.609772372709331378e+00,1.053855530701924081e+01,1.069112756289291255e+01,5.393627546352361968e+00,5.129898714923073477e+00,1.945910149055313232e+00,1.098612288668109782e+00,1.098612288668109782e+00,2.484906649788000355e+00,2.197224577336219564e+00
2.802035387013328549e-01,3.000000000000000000e+00,1.910705882000000031e+02,1.938000000000000000e-01,1.547999999999999932e-01,7.849713757604869890e+00,1.037211523560193172e+01,1.099434035406902410e+01,4.219507705176106960e+00,5.703782474656200918e+00,2.197224577336219564e+00,1.609437912434100282e+00,1.609437912434100282e+00,3.091042453358316067e+00,6.931471805599452862e-01
3.869828207844185353e-01,4.225490195999999798e+01,2.759803921999999829e+02,5.905000000000000249e-01,9.510000000000000397e-02,6.630683385642371697e+00,1.086670003751968672e+01,1.053594315054551345e+01,4.615120516841259679e+00,6.001414877961150474e+00,2.197224577336219564e+00,1.098612288668109782e+00,6.931471805599452862e-01,4.867534450455582196e+00,2.197224577336219564e+00
2.403026963748899347e-01,0.000000000000000000e+00,5.042352941000000044e+01,9.080000000000000571e-02,1.295999999999999930e-01,8.260234291607297052e+00,1.043962998428590794e+01,8.118252454277254060e+00,2.484906649788000355e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.269947351353690301e-01,3.000000000000000000e+00,5.557647058999999956e+01,3.615999999999999770e-01,3.695999999999999841e-01,7.230563153409292454e+00,9.930762194671009624e+00,8.224544251368284264e+00,2.564949357461536739e+00,4.905274778438429628e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,3.367295829986474143e+00,6.931471805599452862e-01
1.659548250144217028e-03,0.000000000000000000e+00,8.977254901999999959e+01,6.069999999999999701e-02,2.255999999999999950e-01,8.235625719964311031e+00,1.044132504854891685e+01,8.974712966233568068e+00,3.912023005428145961e+00,2.772588722239781145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.166250578108300934e-02,0.000000000000000000e+00,4.369411765000000258e+01,4.359999999999999987e-02,5.299999999999999850e-02,7.552237287560801704e+00,1.025227648345073561e+01,9.013675804506185330e+00,3.555348061489413514e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.386294361119890572e+00,6.931471805599452862e-01
0.000000000000000000e+00,1.623529411999999894e+00,1.027098038999999972e+02,1.758000000000000118e-01,2.039999999999999869e-01,8.858226439365012084e+00,1.046826144312917428e+01,9.174441291346493443e+00,3.828641396489095072e+00,3.583518938456109915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.386294361119890572e+00
1.785510010079672258e-03,0.000000000000000000e+00,1.120274509999999992e+02,1.386999999999999900e-01,5.899999999999999689e-02,8.229244416735912893e+00,1.054631464919605754e+01,9.334577202721044742e+00,4.465908118654583703e+00,4.127134385045091669e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.609437912434100282e+00
1.142682906109968727e-02,4.000000000000000000e+00,3.700862745000000018e+02,4.183999999999999941e-01,1.093999999999999972e-01,8.099250561796960568e+00,1.145835311614450802e+01,1.168513204385351045e+01,5.793013608384144142e+00,5.272999558563746803e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610917912644224348e+00,1.386294361119890572e+00
7.528853486716190202e-02,4.184313724999999984e+00,3.074078430999999796e+02,6.027000000000000135e-01,4.560000000000000164e-02,8.454892165218858224e+00,1.139102898067230285e+01,1.029095935862313915e+01,5.003946305945459194e+00,5.480638923341991209e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.218875824868200564e+00,0.000000000000000000e+00
1.096708361196232356e-01,0.000000000000000000e+00,1.924941176000000098e+02,3.892999999999999794e-01,8.100000000000000255e-02,8.652772485658060120e+00,1.104590936860069839e+01,9.433401952605358076e+00,4.304065093204170189e+00,5.480638923341991209e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931825632724325725e+00,1.386294361119890572e+00
3.357307788555888295e-02,0.000000000000000000e+00,1.308627451000000121e+02,3.734999999999999987e-01,8.999999999999999667e-02,8.687104728133510534e+00,1.103691985984885804e+01,9.338377311450486218e+00,4.852030263919616893e+00,4.990432586778736024e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295836866004329124e+00,1.791759469228054957e+00
1.157452912699017261e-01,3.992156862999999944e+00,2.749450979999999731e+02,4.778000000000000025e-01,8.970000000000000195e-02,8.641532465671845742e+00,1.107487001414159522e+01,1.003948020726951817e+01,4.624972813284270678e+00,6.612041034833091580e+00,2.197224577336219564e+00,1.098612288668109782e+00,1.098612288668109782e+00,4.234106504597259679e+00,1.945910149055313232e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.983411764999999889e+02,3.386000000000000121e-01,9.070000000000000284e-02,8.817297783866575145e+00,1.133902435648441731e+01,1.032338054769767766e+01,5.616771097666571677e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.148269921223473211e-01,2.000000000000000000e+00,7.378431372999999383e+01,2.268999999999999906e-01,2.898999999999999910e-01,8.339978571990426914e+00,1.070873498561695847e+01,8.915321845182877070e+00,1.386294361119890572e+00,3.044522437723423014e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.609437912434100282e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.447450980000000698e+01,2.801000000000000156e-01,1.937000000000000111e-01,7.878155336503324335e+00,1.080299828437026655e+01,8.739320311037451106e+00,3.806662489770319624e+00,1.791759469228054957e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.553113048932732165e-01,0.000000000000000000e+00,5.989019608000000261e+01,2.994999999999999885e-01,3.109999999999999987e-01,7.463936604468925040e+00,1.104651537123462290e+01,8.392422384211153386e+00,2.564949357461536739e+00,4.430816798843313364e+00,1.098612288668109782e+00,1.386294361119890572e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.386294361119890572e+00
2.337620166882245758e-03,7.847058824000000321e+00,2.037254901999999959e+02,5.009000000000000119e-01,8.590000000000000413e-02,8.465478755729558102e+00,1.142932644109391482e+01,9.312279793057156141e+00,4.418840607796598263e+00,2.772588722239781145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
2.166389567073930336e-02,0.000000000000000000e+00,1.637450980000000129e+02,4.067000000000000060e-01,8.649999999999999356e-02,8.431417414394832832e+00,1.122108810458830064e+01,9.434203035426984130e+00,4.605170185988091802e+00,4.488636369732139642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433987204485146272e+00,6.931471805599452862e-01
1.156858675148045475e-02,4.000000000000000000e+00,3.171647059000000013e+02,4.341999999999999749e-01,6.279999999999999472e-02,8.726967774991493343e+00,1.158993280133101322e+01,1.050027820095323072e+01,5.129898714923073477e+00,3.688879454113936252e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,1.098612288668109782e+00
2.365439040583442246e-02,1.100000000000000000e+01,3.506039215999999783e+02,5.060000000000000053e-01,6.969999999999999807e-02,8.611229833342619600e+00,1.109454227659379733e+01,1.039184411083405024e+01,5.036952602413629521e+00,4.976733742420574202e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,3.091042453358316067e+00,1.386294361119890572e+00
2.885794225266863702e-02,6.000000000000000000e+00,2.050000000000000000e+02,6.301999999999999824e-01,5.199999999999999761e-02,8.335911094196944759e+00,1.129338790425000205e+01,1.040575688860884007e+01,5.105945473900580289e+00,4.127134385045091669e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,2.484906649788000355e+00,6.931471805599452862e-01
8.911542103769622136e-02,0.000000000000000000e+00,1.495568627000000106e+02,4.353000000000000203e-01,1.381000000000000005e-01,8.608130186408340379e+00,1.073105635434947835e+01,9.363770913892222936e+00,4.762173934797756303e+00,4.836281906951477971e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,2.708050201102210064e+00,1.098612288668109782e+00
2.947049343560230808e-02,0.000000000000000000e+00,1.504313725000000090e+02,3.826999999999999846e-01,1.602000000000000091e-01,8.301025253838453466e+00,1.135889977733112133e+01,9.979839785153581388e+00,4.369447852467021498e+00,4.653960350157523074e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.609437912434100282e+00,6.931471805599452862e-01
4.676344287899474733e-02,0.000000000000000000e+00,1.516156862999999930e+02,4.297000000000000264e-01,1.098999999999999977e-01,8.293299358711323066e+00,1.099395005506378453e+01,9.348387178011142495e+00,4.248495242049359355e+00,4.369447852467021498e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,1.098612288668109782e+00
7.733278921681110670e-04,2.749019607999999781e+00,1.617450980000000129e+02,4.214999999999999858e-01,5.090000000000000080e-02,8.015657614557339272e+00,1.126537394804985048e+01,9.456125694837947293e+00,4.477336814478206861e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.041234790932339518e-02,2.000000000000000000e+00,1.278862744999999990e+02,4.280999999999999805e-01,7.049999999999999323e-02,7.980365765111246290e+00,1.096153822944811473e+01,9.137395237285417693e+00,4.189654742026425183e+00,3.850147601710058431e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,1.098612288668109782e+00
1.185611914042350966e-02,1.000000000000000000e+00,1.612666667000000018e+02,4.242000000000000215e-01,5.390000000000000346e-02,8.109224953089954724e+00,1.130214270335423876e+01,9.164846829265391293e+00,4.510859506516849748e+00,3.496507561466480229e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
5.653497819870320455e-03,3.796078431000000197e+00,2.771686275000000137e+02,5.046000000000000485e-01,1.072000000000000036e-01,8.184234774094820253e+00,1.123792266967552145e+01,1.007473196705929119e+01,4.919980925828125073e+00,4.248495242049359355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890371757896164517e+00,1.609437912434100282e+00
2.089691714591272384e-02,0.000000000000000000e+00,1.666392156999999941e+02,5.336999999999999522e-01,4.349999999999999700e-02,8.186185994226082840e+00,1.136903199959561839e+01,9.531817960657249955e+00,4.736198448394495664e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.221600161804721300e-02,4.000000000000000000e+00,1.800745097999999871e+02,5.976000000000000201e-01,3.180000000000000188e-02,7.438971592395861698e+00,1.127668400938684101e+01,9.425339302900063387e+00,4.382026634673881205e+00,4.700480365792416571e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.098612288668109782e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,4.621999999999999997e-01,6.310000000000000331e-02,8.553910774351400903e+00,1.115626480664374220e+01,9.447707416025938443e+00,5.056245805348307698e+00,4.418840607796598263e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00
6.479120565106163965e-02,1.000000000000000000e+00,1.596039216000000067e+02,4.418000000000000260e-01,6.169999999999999790e-02,8.562931083090091988e+00,1.120245230421763161e+01,9.193940059020567546e+00,4.564348191467836102e+00,2.197224577336219564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
4.004830129889479506e-01,4.000000000000000000e+00,4.685647058999999786e+02,3.753000000000000225e-01,1.814999999999999947e-01,7.992606652400209732e+00,1.088930434705889283e+01,1.140500482814256067e+01,4.653960350157523074e+00,6.228511003591183481e+00,2.639057329615258407e+00,6.931471805599452862e-01,1.386294361119890572e+00,4.406719247264253347e+00,1.609437912434100282e+00
4.238933078147835015e-02,3.000000000000000000e+00,1.946196078000000114e+02,4.956999999999999740e-01,8.069999999999999396e-02,8.555259392222692938e+00,1.095215651239596788e+01,1.033842260132925794e+01,4.615120516841259679e+00,4.043051267834550266e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00
8.564282528958064300e-03,8.731764705999999876e+01,1.341686275000000137e+02,7.243000000000000549e-01,3.409999999999999837e-02,7.567345676013239597e+00,1.135565157967698902e+01,9.742872098208291476e+00,3.135494215929149675e+00,4.158883083359671495e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.098612288668109782e+00
1.180255807795058259e-01,7.843137000000000025e-03,1.622666667000000018e+02,3.410000000000000253e-01,1.600999999999999923e-01,8.680331928793417973e+00,1.084696534425424730e+01,9.233988227484772437e+00,4.043051267834550266e+00,4.330733340286331057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.098612288668109782e+00
7.843407741642868802e-02,0.000000000000000000e+00,1.644509803999999917e+02,2.431999999999999995e-01,6.439999999999999891e-02,8.303752415563412370e+00,1.085489443149956124e+01,9.927608496837413199e+00,4.691347882229143451e+00,3.988984046564274522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.386294361119890572e+00
1.612812841125682226e-02,1.647058819999999979e-01,1.624627451000000065e+02,3.312999999999999834e-01,9.339999999999999691e-02,8.455530531024130880e+00,1.103593750195004830e+01,9.138308576653257020e+00,4.382026634673881205e+00,4.276666119016055312e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.098612288668109782e+00
1.745128694738187422e-02,0.000000000000000000e+00,1.110705882000000031e+02,4.063999999999999835e-01,8.540000000000000369e-02,7.607878073278507181e+00,1.070362641767423639e+01,9.253517896863927561e+00,4.330733340286331057e+00,5.379897353540459726e+00,1.098612288668109782e+00,1.098612288668109782e+00,0.000000000000000000e+00,4.248495242049359355e+00,2.302585092994045901e+00
2.765089230538402346e-02,5.000000000000000000e+00,3.840901961000000142e+02,5.854000000000000314e-01,2.769999999999999893e-02,7.835579246669965414e+00,1.143239847338349868e+01,1.017803661445471519e+01,5.068904202220231525e+00,5.774551545544408526e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890371757896164517e+00,1.609437912434100282e+00
