2.799136710298029129e+01,3.463604371000000182e+00,9.075384329999999977e+01,4.723042199999999724e+01,9.150894299999999149e+00,8.658692753689937405e+00,1.077406936831663309e+01,1.056779195379640868e+01,4.605170185988091802e+00,5.231108616854586835e+00,1.098612288668109782e+00,6.931471805599452862e-01,6.931471805599452862e-01,3.526360524616161563e+00,6.931471805599452862e-01
3.184283106859428614e+01,3.538880046000000057e+00,9.037244110999999691e+01,4.870024370000000147e+01,9.991876500000000050e+00,8.907476977528737905e+00,1.131948633636234902e+01,1.036271659003149814e+01,4.912654885736052357e+00,4.882801922586370580e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,1.386294361119890572e+00
2.637270242420191035e+00,2.573698839999999932e-01,5.257878940000000334e+00,1.395348839999999946e+01,0.000000000000000000e+00,3.784189633918261020e+00,0.000000000000000000e+00,1.207976324684267055e+01,4.990432586778736024e+00,5.627621113690636889e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367295829986474143e+00,1.386294361119890572e+00
2.636505455137726628e+01,2.054516897000000064e+00,9.568450119000000598e+01,7.589473680000000400e+01,1.473684200000000111e+00,8.466110401186920598e+00,1.138783831912836852e+01,1.001425306330538234e+01,5.068904202220231525e+00,3.555348061489413514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
3.233380752466278096e+01,9.694097370999999796e+00,8.747370555000000536e+01,6.257102270000000033e+01,3.142755699999999930e+00,8.636397438894713119e+00,1.135401179341874034e+01,9.746684614412647107e+00,4.867534450455582196e+00,5.099866427824198745e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708050201102210064e+00,1.386294361119890572e+00
3.118281341793691652e+01,6.379625230000000036e-01,9.681018738999999584e+01,2.403678850000000011e+01,2.311707699999999921e+00,8.300031711779574550e+00,1.089622067255067783e+01,9.428049645915745458e+00,4.143134726391532574e+00,2.708050201102210064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
3.674626128110868706e+01,6.076199778000000329e+00,8.174135146000000418e+01,5.890095430000000221e+01,2.698256000000000210e+00,8.712595487748721723e+00,1.104293783559649356e+01,9.909457705156560436e+00,4.890349128221753716e+00,3.295836866004329124e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
3.573181724504927104e+01,1.317330210999999984e+01,8.344745953000000327e+01,5.829535870000000131e+01,3.696202500000000057e+00,8.687104728133510534e+00,1.117309359108255862e+01,9.825504770840844060e+00,4.905274778438429628e+00,4.025351690735149646e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,6.931471805599452862e-01
2.980892403657384904e+01,1.252740369999999936e+00,9.387660506999999654e+01,6.193465020000000010e+01,2.842902000000000040e+00,8.597482022645040800e+00,1.122495001615447663e+01,1.007881528067651722e+01,5.117993812416755439e+00,4.779123493111529619e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,1.386294361119890572e+00
2.596006133035954733e+01,2.462469018000000176e+01,6.422196252999999899e+01,7.035928140000000042e+01,2.208083799999999819e+00,7.890956716138918914e+00,1.140328915444961311e+01,1.006188478256381025e+01,4.605170185988091802e+00,4.532599493153256276e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,1.386294361119890572e+00
2.935105185891371349e+01,6.218043157000000321e+00,8.515613716000000011e+01,7.369284879999999305e+01,2.626025799999999855e+00,8.358431899031295131e+00,1.147816837501222409e+01,1.021882995576265785e+01,5.135798437050262066e+00,5.117993812416755439e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,1.098612288668109782e+00
3.498156865566222962e+01,6.377551019999999626e-01,9.415766306999999813e+01,6.390977440000000342e+01,2.176493900000000092e+00,7.835183755266748484e+00,1.138177979567190512e+01,9.690827313158996148e+00,4.394449154672439128e+00,4.174387269895636798e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,6.931471805599452862e-01
3.198033139231534605e+01,4.189713425999999963e+00,9.130271555999999578e+01,6.258333329999999961e+01,4.633333300000000321e+00,8.699681400989513591e+00,1.149510766659725469e+01,9.881629239745612026e+00,5.075173815233826602e+00,5.247024072160486163e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,2.833213344056216165e+00,1.791759469228054957e+00
2.796650204033132070e+01,0.000000000000000000e+00,9.566706876000000648e+01,5.878647219999999862e+01,4.210875299999999655e+00,8.012018239159061750e+00,1.101926828312427098e+01,9.244724108681975139e+00,4.477336814478206861e+00,3.091042453358316067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
2.990920680548223487e+01,2.137973897999999817e+00,8.714729644999999891e+01,5.763321349999999654e+01,6.211180099999999982e+00,8.026170194946425696e+00,1.114647431787436282e+01,8.956135651364498074e+00,4.219507705176106960e+00,3.178053830347945752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
3.131234814023798307e+01,8.020718089999999689e-01,9.478779040999999950e+01,6.840311590000000308e+01,3.261927899999999880e+00,7.628031126930334693e+00,1.165269610295975333e+01,9.228526758564614241e+00,4.158883083359671495e+00,3.555348061489413514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.711551547569759180e+01,4.878484289999999723e-01,8.522297543000000530e+01,3.018283239999999878e+01,4.524326000000000292e+00,8.772610303280742983e+00,1.077549196269881016e+01,1.119175671945838602e+01,5.192956850890210418e+00,5.690359454324060096e+00,1.386294361119890572e+00,1.791759469228054957e+00,0.000000000000000000e+00,3.178053830347945752e+00,1.945910149055313232e+00
2.703916597350467654e+01,3.175077510000000047e-01,8.198174641999999324e+01,5.544534819999999797e+01,2.797064100000000053e+00,8.525558107747865932e+00,1.107407935932973508e+01,1.015217435707993765e+01,4.672828834461905778e+00,5.049856007249537093e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,1.098612288668109782e+00
3.490076864751083718e+01,1.683711074000000085e+00,9.655426570999999569e+01,7.181789039999999602e+01,1.955755099999999969e+00,8.045588280803528392e+00,1.144021497741833038e+01,9.339574686746638932e+00,4.521788577049040470e+00,2.708050201102210064e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00
1.715169085610544641e+01,2.933444553999999815e+00,7.195470285999999760e+01,1.715597610000000017e+01,2.101015719999999831e+01,8.880168247903450052e+00,1.128153550530204363e+01,1.012112328603104849e+01,5.111987788356543660e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.308235843537551801e+01,3.204631733999999899e+00,7.211310165999999811e+01,1.403771330000000006e+01,1.870697399999999888e+01,8.807322267511070280e+00,1.106532500025927845e+01,9.525772107279781409e+00,5.594711379601839063e+00,4.465908118654583703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,1.386294361119890572e+00
2.756857540295440501e+01,2.524780250000000059e+00,8.107789965000000620e+01,4.548561660000000018e+01,1.016804330000000078e+01,8.163940954755007695e+00,1.131471839894605047e+01,1.074558384390289589e+01,4.077537443905719705e+00,5.834810737062604780e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.663561646129646299e+00,1.098612288668109782e+00
4.121703435655033054e-01,3.033805661000000153e+00,1.315821234999999945e+01,8.813411709999999744e+01,6.096232999999999791e-01,8.432506383249043225e+00,1.218279890087045736e+01,1.094165216673169816e+01,5.877735781779638735e+00,2.995732273553990854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539970494750409991e+01,6.387775959999999476e-01,6.254602669999999875e+01,8.467834340000000282e+01,8.839417000000000524e-01,8.717682052165640627e+00,1.207433393081228168e+01,1.052458087119724617e+01,5.231108616854586835e+00,3.688879454113936252e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00
4.340613291274920726e+01,2.213098337999999998e+00,9.778690165999999806e+01,4.782943749999999739e+01,1.569483690000000031e+01,8.267192185932145776e+00,1.059177293367916661e+01,7.916182710677282408e+00,1.791759469228054957e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.202605528707062632e+01,2.994187155000000100e+00,9.146771137000000351e+01,6.045070419999999700e+01,4.863849799999999668e+00,8.580355766373877202e+00,1.154106578591453847e+01,9.817224361040461034e+00,5.099866427824198745e+00,4.574710978503382819e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,6.931471805599452862e-01
3.162325243438398203e+01,7.455486359999999868e-01,8.937666285999999616e+01,6.449326720000000535e+01,4.163713699999999740e+00,8.638525476583762241e+00,1.167313773617608241e+01,9.560888465842282358e+00,4.744932128363250179e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916220544869521447e+01,2.952872987000000116e+00,5.109449893000000031e+01,7.114654520000000559e+01,2.277904299999999882e+00,7.876638460975462941e+00,1.195476750292044166e+01,9.502319568551282458e+00,4.499809670330265021e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
7.038724465976022688e-06,4.359362600000000337e-02,3.112458099999999839e-02,1.000000000000000000e+02,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.228373833880362298e+01,3.951243718581427533e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165128633050949603e+01,2.598754952000000173e+00,8.984946236999999769e+01,2.251896329999999935e+01,1.494943109999999997e+01,8.752897524775304916e+00,1.050226910706035177e+01,9.319973653753971021e+00,3.583518938456109915e+00,4.521788577049040470e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.098612288668109782e+00
2.793696143357132566e+00,3.414777299999999793e-01,7.973340357999999739e+00,6.999727740000000153e+01,4.206370800000000187e+00,8.902047345620276886e+00,1.152838534283227112e+01,1.176819123308230353e+01,5.308267697401205076e+00,5.484796933490654780e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.555348061489413514e+00,1.791759469228054957e+00
2.507518826990865080e+01,4.487372974000000347e+00,8.154995472999999606e+01,1.626182090000000002e+01,1.637307619999999986e+01,8.593042503699674484e+00,1.064366143852382862e+01,9.849489673000547896e+00,4.219507705176106960e+00,3.912023005428145961e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,0.000000000000000000e+00
3.060297934407725151e+01,6.096867254000000180e+00,7.140099954999999454e+01,5.224380440000000192e+01,7.501674500000000023e+00,8.002024818216110447e+00,1.135068884855954074e+01,9.284281236596790166e+00,3.931825632724325725e+00,5.159055299214529100e+00,2.197224577336219564e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.218875824868200564e+00,0.000000000000000000e+00
1.115519605434631956e+01,6.756918939999999596e-01,3.799196690000000132e+01,7.588357600000000147e+00,1.611226609999999937e+01,7.562681246721884243e+00,9.975296455282560260e+00,1.085944235849534856e+01,4.532599493153256276e+00,4.584967478670572305e+00,6.931471805599452862e-01,1.386294361119890572e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.098612288668109782e+00
2.637951013874755191e+01,5.381449826999999964e+00,7.837791495000000452e+01,5.356020939999999797e+01,4.293193699999999779e+00,7.555381944240273207e+00,1.190687114516939005e+01,1.026719646461588376e+01,4.290459441148390951e+00,4.248495242049359355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
6.061010377847482644e+00,2.256237834000000220e+00,4.808630584000000141e+01,1.284001839999999994e+01,2.153065929999999994e+01,8.375399185798350743e+00,1.114145590412002207e+01,9.375686548840937107e+00,4.521788577049040470e+00,3.044522437723423014e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096186690121220408e+01,4.308753860000000380e+00,5.383278686999999962e+01,2.034143519999999938e+01,2.167245369999999838e+01,8.841158975945264231e+00,1.150723932949924233e+01,1.029110691500564734e+01,5.375278407684165316e+00,4.007333185232471173e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,6.931471805599452862e-01
6.531297666997470941e+00,8.225454545999999922e+00,2.032883117000000084e+01,3.298549249999999944e+01,1.142784419999999912e+01,8.276394704863307084e+00,1.165236561644581315e+01,1.068031858996361727e+01,5.308267697401205076e+00,2.944438979166440262e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.366572077128094165e+01,8.879219743000000165e+00,3.716609912999999921e+01,2.221598880000000165e+01,1.882187940000000026e+01,8.872206756028303332e+00,1.143683244699296964e+01,1.053819430261797940e+01,5.361292165709425461e+00,3.663561646129646299e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00
2.535040126201150557e+01,4.503109531999999859e+00,8.077294073000000196e+01,7.110091740000000016e+01,3.754672100000000068e+00,8.680501809028260851e+00,1.148324945586022672e+01,9.920949717595870965e+00,4.997212273764114698e+00,4.219507705176106960e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,6.931471805599452862e-01
2.357276428403353563e+01,6.244827326000000234e+00,6.924736038000000349e+01,1.904880479999999920e+01,1.175298809999999960e+01,8.298290634359283047e+00,1.051953768271110690e+01,9.334193486923965111e+00,4.343805421853684123e+00,2.772588722239781145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.124756015610087623e+01,3.014120790999999855e+00,3.390726999000000319e+01,3.710756560000000093e+01,8.817979100000000514e+00,8.670772279344538092e+00,1.123061560298680206e+01,1.204777385400456780e+01,5.937536205082426299e+00,6.212606095751518787e+00,1.945910149055313232e+00,1.609437912434100282e+00,0.000000000000000000e+00,4.653960350157523074e+00,1.609437912434100282e+00
2.609755826729172767e+01,2.372740546999999811e+00,4.834348724000000175e+01,5.178530820000000290e+01,6.504434800000000294e+00,8.388905171114705794e+00,1.116939235897843119e+01,9.785490824611677851e+00,4.442651256490316669e+00,3.806662489770319624e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.197224577336219564e+00,6.931471805599452862e-01
